#CalcHEP  3.6.29
#Type 1 -> 4
#Initial_state
  P1_3=0
#PROCESS   23(Z) -> 13(m) 13(m) -13(M) -13(M)
#MASSES  9.1188000000E+01 1.0570000000E-01 1.0570000000E-01 1.0570000000E-01 1.0570000000E-01
#Cross_section(Width) 2.996716E-05
#Number_of_events      10000
#Sum_of_weights   1.3224E+04   1.1454E+05 
#Events       P2_1 [Gev]        P2_2 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]        P4_1 [Gev]        P4_2 [Gev]        P4_3 [Gev]        P5_1 [Gev]        P5_2 [Gev]        P5_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00 -1.5511641695E+01 -6.7544494755E+00  4.2300551665E+01  2.6366355409E-01  3.0147294735E-01 -9.7575525723E-01  1.4991262619E+01  6.0245656395E+00 -4.0436701940E+01  2.5671552251E-01  4.2841088866E-01 -8.8809446785E-01| 9.119E+01  1.184E-01 
   1.000E+00  3.0928956796E+01  3.0864243949E+01 -1.2047930896E+01 -4.4810850662E+00 -7.3058836997E+00  4.1056818863E+00 -6.1559337223E-01 -1.0302984663E+00  2.4293129697E-01 -2.5832278357E+01 -2.2528061783E+01  7.6993177131E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.3816092511E+01  2.0915152011E+01 -3.6545366307E+01 -1.7562942885E+00  1.8839137224E+00  1.1796483756E+00 -1.1893296181E-01  2.3688287361E-01  5.0557214379E-01 -1.1940865261E+01 -2.3035948607E+01  3.4860145787E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.3808616123E+01 -2.1960343170E+01  2.0406587991E+01 -4.1798871570E-01  1.7347081155E-01 -1.2719765223E-01 -4.4295014863E+00  1.1355431282E+00  3.7777387079E-03 -2.8961125921E+01  2.0651329230E+01 -2.0283168077E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.0211000585E+00  5.5765892739E-02  4.7420183386E+00 -1.7712961230E+01 -3.0070913957E+00 -2.7509240080E+01 -8.0975785181E-01  1.6305514744E+01 -4.0792522412E+00  2.0543819140E+01 -1.3354189241E+01  2.6846473983E+01| 9.119E+01  1.184E-01 
   1.890E+00  3.3138190515E+01  2.7574254518E+01  1.1236881394E+01  2.3040557534E-02 -2.0443681621E-02  4.7882961696E-02 -3.3495316792E+01 -2.7616477052E+01 -9.1665338622E+00  3.3408571910E-01  6.2666216373E-02 -2.1182304931E+00| 9.119E+01  1.184E-01 
   1.000E+00  8.2483126294E-01  1.8877839864E-01 -1.5449599875E+00 -6.7175929855E+00 -3.1494143785E+01  3.1720698265E+01  4.2145467147E-01  3.3801221412E-02 -1.0549676335E+00  5.4713070511E+00  3.1271564165E+01 -2.9120770644E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.9700776899E+00  6.1131034435E+00  3.4573795327E+00 -6.5606497966E-01  8.9541352951E+00  2.9809345430E+00 -4.9872070675E-01 -4.3809225491E+01 -1.1358822425E+01 -8.1529200350E-01  2.8741986752E+01  4.9205083490E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.0945190914E+01 -2.9171532307E+01 -3.3358332119E+00 -2.6846195089E+00  3.0566903247E+00  1.4315934072E+00 -1.3331622657E-01 -4.3604758895E-02  1.4925117860E+00  3.3763126649E+01  2.6158446741E+01  4.1172801869E-01| 9.119E+01  1.184E-01 
   1.000E+00  2.1917096567E+01  1.7456503772E+01 -1.1611708865E+01 -1.1185498522E+00 -1.2826141455E+01 -1.6148603596E+01  3.6086553866E+00  2.0514858059E-01  1.1995914308E+00 -2.4407202102E+01 -4.8355108976E+00  2.6560721031E+01| 9.119E+01  1.184E-01 
   1.321E+00 -1.0256528572E+00  2.2272572454E+01  2.0228408617E+01  1.4529089951E+00  8.1658546322E+00  3.8403669283E+00  2.3449800913E+00  5.3031151645E+00  3.4507678319E+00 -2.7722362291E+00 -3.5741542251E+01 -2.7519543377E+01| 9.119E+01  1.184E-01 
   1.000E+00  6.3036868007E+00 -3.9145863879E+00 -3.6255243964E+00 -4.1422916551E+01  1.6894842151E+01  4.7804179560E+00  2.7634000139E+00 -2.9543082817E+00 -1.4628997348E-01  3.2355829736E+01 -1.0025947482E+01 -1.0086035862E+00| 9.119E+01  1.184E-01 
   1.000E+00 -4.2056878157E+01 -1.0043256811E+01  1.3221243261E+01  1.1591173536E+00 -4.7860832815E-01 -4.4207572000E-01  3.5581664038E+00  3.0051971382E+00 -1.8510097723E+00  3.7339594400E+01  7.5166680015E+00 -1.0928157769E+01| 9.119E+01  1.184E-01 
   1.000E+00  2.1717891321E+01 -1.0356381732E+01  3.8682907274E+01 -3.3615722755E+00  8.9174552338E-01 -6.0138566825E+00 -2.7157852404E+00  8.5438010786E-01 -5.0165678695E+00 -1.5640533805E+01  8.6102561011E+00 -2.7652482722E+01| 9.119E+01  1.184E-01 
   1.000E+00  2.8066593721E+00  1.1589220025E+00  2.8745248998E+00 -1.8522747913E+01  3.2981944955E+01  1.2562214898E+01 -5.9244834432E+00 -3.5228290637E+00 -3.8881602062E+00  2.1640571984E+01 -3.0618037894E+01 -1.1548579591E+01| 9.119E+01  1.184E-01 
   2.059E+00 -2.3777727236E+01 -3.8884698724E+01 -6.1400336014E-01  7.9191255234E+00  1.3736528614E+01  2.3983115524E-01  1.2716002524E+01  1.9601889077E+01  9.4632069098E-02  3.1425991890E+00  5.5462810320E+00  2.7954013580E-01| 9.119E+01  1.184E-01 
   1.000E+00 -9.7194667998E+00 -1.2563463541E+01 -4.2676108797E+01  5.4331546695E-01  6.2883750745E-01  1.7771201812E+00  8.8996210782E-01  1.7225084768E-01  1.6812110463E+00  8.2861892250E+00  1.1762375186E+01  3.9217777570E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.0172154979E+01 -6.7559294674E+00 -1.1165223168E+01 -2.3910065369E+01  2.3791701020E+01  2.9424590851E+01  3.1635094332E+00 -4.0648030131E-01 -2.7893470348E-01  1.0574400956E+01 -1.6629291251E+01 -1.7980432979E+01| 9.119E+01  1.184E-01 
   1.000E+00  4.1236968968E-01 -4.3420313708E+00 -5.1489069645E+00  1.0464769446E+01  1.7710690700E+01  4.0250816304E+01 -1.1053380919E+01 -1.2727731114E+01 -3.3774922781E+01  1.7624178310E-01 -6.4092821568E-01 -1.3269865593E+00| 9.119E+01  1.184E-01 
   1.151E+00 -1.5898445229E+01 -1.4758170978E+01  1.9539303108E-01  1.6824655874E+01 -1.5613507294E+01  4.7176020705E+00  6.3524178280E+00 -5.7017150870E+00  1.6095032151E+00 -7.2786284732E+00  3.6073393359E+01 -6.5224983167E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.2856991623E+00 -4.3607397259E+00  4.5203454960E+00 -2.6123198816E-01 -9.7674447671E+00  8.6483907378E+00 -1.9409657572E+01  2.8710273841E+01 -2.8091129568E+01  1.5385190398E+01 -1.4582089348E+01  1.4922393335E+01| 9.119E+01  1.184E-01 
   1.943E+00 -3.5493540813E+00 -1.1573038892E+01  1.0035776839E+00 -7.8375007421E-01 -1.6855837633E+01  1.8170768698E+00 -8.1978221094E-01 -1.6564674822E+01  1.0338447941E+00  5.1528863665E+00  4.4993551346E+01 -3.8544993478E+00| 9.119E+01  1.184E-01 
   1.000E+00 -4.5374257609E+00  2.4529942372E+01  3.8059737972E+01 -3.7469923600E-01 -3.1877471432E+00 -4.0476676203E+00  5.0433498343E+00 -2.0813185002E+01 -3.3492231734E+01 -1.3122483739E-01 -5.2901022648E-01 -5.1983861835E-01| 9.119E+01  1.184E-01 
   1.000E+00 -1.8130006967E-02 -6.5777694853E-01 -1.5320993817E-01 -1.1584810703E+01 -1.0181333244E+01 -1.1122064947E+01  1.4324848673E+01  3.7178102311E+01  1.8664784916E+01 -2.7219079632E+00 -2.6338992119E+01 -7.3895100312E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.3164038973E+01  2.2804674475E-01 -1.4066417453E+01 -1.4022320172E+00  6.3619694168E-01  7.5962006186E-01 -1.2992525506E+00  6.7416362520E-01  8.8801780396E-01 -4.0462554405E+01 -1.5384073116E+00  1.2418779587E+01| 9.119E+01  1.184E-01 
   1.000E+00  5.0208892254E-01 -6.1520472967E-01  6.3274603676E+00  2.4076988750E+01 -9.8339784921E+00 -3.2530342207E+01 -2.4844598367E+01  1.1692703719E+01  1.3871308057E+01  2.6552069508E-01 -1.2435204970E+00  1.2331573782E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.3380324671E-01 -5.3795981877E+00 -1.6309206526E-01  1.8259463745E+01  3.7230526467E+01  1.6532987800E+01 -8.3597261347E+00 -9.4438189289E+00 -9.4430466530E+00 -9.7659343636E+00 -2.2407109351E+01 -6.9268490818E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.7889742890E+01  1.2117889552E-01 -2.3521678864E+01  2.7605071136E-01  7.2564981049E-02  1.9334760555E-01  3.7822192700E-01  4.0492519674E-01 -1.4120475695E+00  3.7235470252E+01 -5.9866907331E-01  2.4740378828E+01| 9.119E+01  1.184E-01 
   1.264E+00  2.1252679392E+00 -1.8458659192E+00 -2.1078964369E+00  1.8197954659E+01  3.1062713450E+01 -2.1262920360E+01  1.1352380033E+00 -1.9700664354E+00 -1.8845546499E+00 -2.1458460601E+01 -2.7246781096E+01  2.5255371446E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.9234417604E+01  4.0076504755E+00  3.2839160108E+01  3.8327845055E-01  3.0789072546E+00 -2.6155364716E+00  2.9080362230E+01 -7.3128062820E+00 -3.0303163006E+01 -2.2922307659E-01  2.2624855190E-01  7.9539369509E-02| 9.119E+01  1.184E-01 
   1.000E+00 -1.5748757225E+00  3.1673028257E+01  1.9765667710E+01 -3.1968922969E-01 -4.8208965668E-01 -2.0339785433E-01 -1.7042526335E+01 -2.3447342423E+01 -1.0644334115E+01  1.8937091287E+01 -7.7435961772E+00 -8.9179357406E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.6549577931E+01  5.5626449302E+00 -2.0897878095E+01  2.0841091404E+00 -1.8690996314E+00 -3.3513793573E+00  3.3727487484E+01 -2.9749362602E+00  2.5743428051E+01  7.3798130662E-01 -7.1860903867E-01 -1.4941705984E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.9579835806E+00 -4.5905753069E+00  7.7075422602E+00  4.6296376837E+00 -3.9935031430E+00  1.9894881675E+01  4.2554363266E+00 -8.2072646020E-01  1.5325901759E+01 -1.0843057591E+01  9.4048049101E+00 -4.2928325694E+01| 9.119E+01  1.184E-01 
   1.114E+00 -2.9897343904E+01 -1.6806345842E+01 -1.5156423522E+01 -4.3458995939E-01  3.8783802313E-01  5.2156752094E-01 -5.7708762374E+00  3.2437401481E+00  1.2818349895E+01  3.6102810101E+01  1.3174767671E+01  1.8165061061E+00| 9.119E+01  1.184E-01 
   1.000E+00 -2.2541545063E+01  3.4886603514E+01  3.6753993907E+00  2.2949104187E+00  2.6309094798E+00  1.7076879350E+00 -6.0878219783E-01  6.2568179085E-01  1.3501832391E+00  2.0855416842E+01 -3.8143194784E+01 -6.7332705648E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.1327159905E+00  4.5469779475E+00 -3.5169138785E+00  2.2525435751E+00  1.2649057096E+01 -3.5022255905E+01 -5.8219356613E+00 -1.9570591241E+01  3.9776108653E+01  1.4366760957E+00  2.3745561975E+00 -1.2369388696E+00| 9.119E+01  1.184E-01 
   1.526E+00  6.4920907696E-01  2.7661615900E+00 -3.0628733254E+00  2.7763749524E+01  2.4943739454E+01 -1.1929180439E+01 -3.0488057914E+01 -2.9389555338E+01  1.5520958746E+01  2.0750993129E+00  1.6796542940E+00 -5.2890498190E-01| 9.119E+01  1.184E-01 
   1.000E+00  2.0003943622E+01  3.3989694085E+01 -3.9937037772E+00  1.0616500698E-01  2.3867942326E+00 -3.8161161625E+00 -7.1983776260E+00 -5.1003891244E+00  9.7522617175E+00 -1.2911731003E+01 -3.1276099194E+01 -1.9424417779E+00| 9.119E+01  1.184E-01 
   1.000E+00 -2.8906608305E+01 -5.6318544885E+00  3.2871718981E+01  4.4831194259E+00  4.0837488747E+00 -3.4492649619E+00 -1.2308469513E+00 -7.2352020514E-01 -1.9469591477E+00  2.5654335831E+01  2.2716258189E+00 -2.7475494872E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.2527270280E+01 -3.4941518751E+01  1.9380980107E+01 -8.7478145232E-01 -5.9047037883E-01  1.6666960682E+00  1.6039786698E+01  3.3438210010E+01 -2.2805807513E+01 -2.6377349657E+00  2.0937791199E+00  1.7581313379E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.9980562664E+00 -2.3565365628E+00  2.5234264407E+00 -3.2132976053E+01  2.8640242695E+01 -1.4154954920E+01  7.7209211401E+00 -6.1751884099E+00  5.4266261611E+00  2.1413998646E+01 -2.0108517722E+01  6.2049023186E+00| 9.119E+01  1.184E-01 
   1.000E+00 -7.8682025673E+00  2.7622412681E+01  2.7195124068E+01  9.7571786427E-01 -1.2133457468E+01 -8.8068079546E-01  3.0449327627E-01 -1.3767744889E+01 -1.6830397729E+00  6.5879914268E+00 -1.7212103237E+00 -2.4631403499E+01| 9.119E+01  1.184E-01 
   1.000E+00  2.4257425677E+01  2.5112738557E+01  7.7045557561E+00 -5.8580311324E-01 -2.7449007466E-01 -3.7839133239E-01  1.7098766475E+00 -1.7746859018E+01 -1.8820164837E+01 -2.5381499211E+01 -7.0913894642E+00  1.1494000413E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.6007074699E+01  1.1357367249E+01 -4.0560773452E+01 -2.9506251151E-01  2.2624469265E-01  4.2075254788E-01 -4.4945816341E-01 -7.4782922753E-02 -9.7136217460E-02  1.6751595374E+01 -1.1508829019E+01  4.0237157121E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.4148359111E-01 -2.2160270206E-01  1.5699104833E-01  1.1525456943E+01 -3.2071691044E+01  2.5271085448E+01 -1.5983365896E+01  3.1698192320E+01 -2.6146644772E+01  4.1164253619E+00  5.9510142632E-01  7.1856827580E-01| 9.119E+01  1.184E-01 
   1.000E+00  3.6164877026E+01  2.1110821810E+01 -1.3132341971E+00  9.7888643327E-01  1.7319083344E+00 -7.9547586854E-01  8.1830201046E-01  1.6883121940E+00  3.6617071803E-01 -3.7962065470E+01 -2.4531042339E+01  1.7425393476E+00| 9.119E+01  1.184E-01 
   1.241E+00 -5.1015290477E+00  2.8923489084E+00  3.6301521689E+00  1.7461523882E+01  3.2286175924E+01 -1.6063071379E+01 -8.9663458524E+00 -3.7227177123E+01  1.0018381269E+01 -3.3936489822E+00  2.0486522898E+00  2.4145379417E+00| 9.119E+01  1.184E-01 
   5.386E+00  2.2988618276E-01  6.6974739089E+00 -4.3403073921E+00  1.6319240307E+01 -2.0025576715E+01  3.6024294358E+01  7.4495615569E-02  1.8662491757E+00 -9.4537315133E-01 -1.6623622105E+01  1.1461853631E+01 -3.0738613815E+01| 9.119E+01  1.184E-01 
   1.000E+00  8.4107588340E-01 -1.9518360363E+00 -3.0655478581E+00  7.0080366114E+00 -9.1721976701E-01 -3.3901651523E+01 -1.4888542937E+01  3.6888152258E+00  4.1613530825E+01  7.0394304424E+00 -8.1975942251E-01 -4.6463314439E+00| 9.119E+01  1.184E-01 
   1.000E+00 -2.1045692225E+01  3.3657841044E+01  9.9033356972E+00 -3.6289735912E-01  2.4920982502E+00  1.4854222778E+00  2.1862475079E+01 -3.8013688053E+01 -1.1739822489E+01 -4.5388549515E-01  1.8637487591E+00  3.5106451393E-01| 9.119E+01  1.184E-01 
   1.000E+00 -6.2150111111E-02 -3.6222251034E-01 -2.8685553295E+00 -1.3867280048E+01  3.7462423800E+01 -1.5212419344E+01  8.9908574677E-02  1.1332812383E+00  4.0291777066E-01  1.3839521584E+01 -3.8233482527E+01  1.7678056903E+01| 9.119E+01  1.184E-01 
   1.896E+00  6.8051618631E-01  2.0988987466E+00  4.2361711893E+00 -1.1912454270E+00  1.0605090719E+01  3.6476300818E+01 -1.8382150350E-01 -1.3965045434E+01 -4.3269960304E+01  6.9455074415E-01  1.2610559679E+00  2.5574882963E+00| 9.119E+01  1.184E-01 
   1.000E+00 -4.1774747643E+01 -1.7079437129E-02  6.2767524053E+00  6.3431038666E-01  5.4141275057E+00 -2.5487781275E+00  4.1742813221E+01 -5.3657857538E+00 -3.9566933404E+00 -6.0237596469E-01 -3.1262314775E-02  2.2871906265E-01| 9.119E+01  1.184E-01 
   1.000E+00 -4.5188501719E+00 -5.3496842028E+00  7.4657369351E+00 -1.5858350771E+01 -1.2982450951E+01 -3.4973782546E+01  4.3189059796E-01 -1.3757951924E+00  6.4275104127E-01  1.9945310345E+01  1.9707930347E+01  2.6865294569E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.4233801631E+00 -1.5296723683E+00  3.8197261414E+00  1.2313294184E+01 -3.1938447640E+01  1.6370646421E+01 -1.1079146114E+01  3.4502525496E+01 -2.4961406413E+01  1.8923209272E-01 -1.0344054874E+00  4.7710338508E+00| 9.119E+01  1.184E-01 
   1.000E+00  6.5308313015E+00  4.2824469576E+01  1.3943430818E+01 -3.0380309758E-01 -1.1561159943E+00 -6.9280345420E-01 -1.7069165898E+00 -4.5164870478E+00 -1.8247264508E+00 -4.5201116141E+00 -3.7151866534E+01 -1.1425900913E+01| 9.119E+01  1.184E-01 
   1.000E+00  9.1993315923E-01 -5.1823547179E-01  1.6338608254E+00  6.3106298471E+00 -2.3753452663E+01  2.9214021807E+01  4.2273668573E+00 -1.3648622145E+00  4.2260734320E+00 -1.1457929864E+01  2.5636550349E+01 -3.5073956064E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.3062684040E+01 -2.9347877770E+00  4.4188517163E-01  1.8069942032E+01 -6.9367606413E+00 -1.0212082415E+01 -4.1865980961E+01  1.2650301273E+01  9.7974849768E+00  1.0733354889E+01 -2.7787528544E+00 -2.7287733667E-02| 9.119E+01  1.184E-01 
   1.000E+00 -3.1413645054E+00 -2.7970532506E+00  1.2117966948E+00 -2.0810157009E+01 -1.0150202406E+01 -1.5995372433E+01  3.3608862065E+01  1.7146974326E+01  2.3963393802E+01 -9.6573405505E+00 -4.1997186696E+00 -9.1798180640E+00| 9.119E+01  1.184E-01 
   1.000E+00 -6.4695708292E-01  7.8223010420E-01 -2.2609329601E+00  4.7745655643E+00  2.6548300237E+01  3.5910964731E+01  3.1051220346E-01  5.1908776525E-03 -3.0041246663E-01 -4.4381206849E+00 -2.7335721219E+01 -3.3349619304E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.8195664230E+01  1.3645273437E+01  3.8233750307E+01  9.8820186789E-01 -5.1386771187E+00 -2.4870379796E+00  1.7036388710E+01 -7.5141541227E+00 -3.5010684334E+01  1.7107365225E-01 -9.9244219541E-01 -7.3602799386E-01| 9.119E+01  1.184E-01 
   1.000E+00 -1.1091094668E+01 -3.5706006136E+01 -1.7725459287E+01  1.5263327194E+00 -2.7741114841E+00  4.0737726995E-01  9.5871362076E+00  3.5460597528E+01  2.0631942090E+01 -2.2374258622E-02  3.0195200918E+00 -3.3138600720E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.1357451028E+00 -1.4064264849E+00  7.3539679723E-02  2.6801220740E+01  2.0083129615E+00  2.2104496465E+01 -2.8728282075E+01 -1.6624921331E+00  3.2349243199E+00  3.0628064379E+00  1.0606056565E+00 -2.5412960465E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.6325688488E+01 -2.7957473139E+01  2.1607888632E+01  8.7840814214E-01  7.3829639404E+00 -5.4767353962E+00  1.4210982101E+00  2.6946848634E+00 -5.1620366706E+00  2.4026182135E+01  1.7879824335E+01 -1.0969116566E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.9923910173E+00  3.4470368159E+01 -8.7404731577E+00 -2.7854866431E+00  1.8573403553E+00 -6.8615509509E+00  3.6252754887E+00 -3.9753700926E+01  1.1449726087E+01  3.1526021717E+00  3.4259924124E+00  4.1522980213E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.7621854853E+00  1.7759149254E+01 -4.1270218456E+01  5.7145768372E-01 -1.8909086251E-01  1.0525954018E+00  1.8041969977E+00 -1.8277346603E+01  3.7244928549E+01  1.3865308039E+00  7.0728821141E-01  2.9726945049E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.0711769791E+01 -1.0484910036E+01 -9.2211944934E+00 -1.3017469680E+00 -2.8106176660E+00 -4.1217561170E-01 -3.8440129607E+01  1.5479750615E+01  9.9243062855E+00 -9.6989321579E-01 -2.1842229129E+00 -2.9093618039E-01| 9.119E+01  1.184E-01 
   1.000E+00 -3.8954863945E+01 -6.6015995249E+00  2.1800671003E+01  2.3074989154E+00  1.0438436915E+00 -2.2011381712E-02  4.5436435655E+00  2.7293081413E+00 -1.7516642214E+00  3.2103721464E+01  2.8284476921E+00 -2.0026995400E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.6149372629E+01 -2.1510568575E+00 -2.0868728082E+01 -1.5406040169E+00  2.7236108201E+00 -1.3586836631E+00 -3.7417893353E+01 -4.9959507307E-01  2.0338528414E+01  2.8091247416E+00 -7.2958889534E-02  1.8888833308E+00| 9.119E+01  1.184E-01 
   1.094E+00  2.6787960974E+00  9.1431759769E+00 -4.1694316022E+01  4.5853211301E+00 -9.3562572415E+00  6.8145701263E+00  1.1311876360E-01 -4.0343301450E-01  1.4874568892E-01 -7.3772359911E+00  6.1651427905E-01  3.4731000207E+01| 9.119E+01  1.184E-01 
   1.000E+00  6.5552277546E+00  3.3328014388E+01  2.8124671894E+01 -9.5810309306E+00 -3.1050037450E+01 -2.8283370233E+01  2.1687210907E-01 -2.6924299125E-01 -3.6620849723E-01  2.8089310669E+00 -2.0087339474E+00  5.2490683599E-01| 9.119E+01  1.184E-01 
   1.000E+00  1.8075008460E+00  2.8390143469E+00  6.9048631634E-01  2.2865197910E+01  8.4427913863E+00 -2.8710008458E+01 -2.5170476246E+01 -6.9806007005E+00  3.3893714276E+01  4.9777749064E-01 -4.3012050327E+00 -5.8741921343E+00| 9.119E+01  1.184E-01 
   1.000E+00 -5.5824211498E-02  5.9457447725E+00  3.5519325156E+00  3.9223870314E+01  2.8104653129E+00  8.2583641711E+00 -8.7236886042E-01  1.5237411949E+00  1.4384827250E+00 -3.8295677243E+01 -1.0279951280E+01 -1.3248779412E+01| 9.119E+01  1.184E-01 
   1.161E+00 -2.0822317576E+00 -2.7048523229E+01 -3.2153214363E+01 -1.7204612782E-01 -1.6664253208E+00  1.7267056194E-02  3.0677797537E-02 -2.6079816523E+00  1.4724592236E-01  2.2236000879E+00  3.1322930202E+01  3.1988701384E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.3091182966E+00  1.6531385637E+00 -2.0363680718E+00  9.0787153859E+00  3.8589311301E+01 -1.6465088892E+01 -8.0529906370E+00 -4.0262423396E+01  1.8244344953E+01  2.8339354776E-01  1.9973530956E-02  2.5711201092E-01| 9.119E+01  1.184E-01 
   1.000E+00  2.1537981683E+01  3.9883636941E+01  2.3930238683E+00 -1.2527171120E+01 -2.0140547525E+01 -2.5335434793E+00 -6.5526154449E+00 -1.7092188554E+01  4.7114740631E-01 -2.4581951184E+00 -2.6509008621E+00 -3.3062779527E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.1349381633E+01  2.9006199380E+01 -8.7574795406E+00  7.6019375217E-02  1.9013476373E+00 -1.6147283165E+00  2.2490374248E+01 -3.7486093749E+01  1.0391369986E+01 -1.2170119907E+00  6.5785467313E+00 -1.9162129012E-02| 9.119E+01  1.184E-01 
   1.000E+00 -2.5316597676E+01 -6.1563905985E+00  3.2787725519E+01 -6.2435687377E-01  2.4234724174E-01 -7.6708552820E-01  3.2069104393E+00 -1.2319542805E+00  3.8871133857E+00  2.2734044111E+01  7.1459976372E+00 -3.5907753376E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.4343512342E+00  5.7210572303E+00  4.1465775352E-01  1.8268140199E+01 -2.6160314690E+01  2.6724279746E+01  4.8091149773E+00  5.2048308054E+00 -9.4791782397E+00 -2.1642903942E+01  1.5234426654E+01 -1.7659759260E+01| 9.119E+01  1.184E-01 
   1.000E+00 -6.3490304383E+00  4.0738093458E+01 -1.2125854353E+01  1.2415153727E+00  8.5127445396E-01 -2.4197276113E-01 -1.1484495651E-01  1.5433627536E+00  6.6045344656E-01  5.2223600222E+00 -4.3132730665E+01  1.1707373668E+01| 9.119E+01  1.184E-01 
   8.811E+00 -6.9850077965E+00  4.1019897854E+01 -1.8397683995E+01  7.5214280793E-02 -2.1281463983E-01  3.4749969179E-01  6.8731656877E+00 -4.0820917840E+01  1.8017513633E+01  3.6627828065E-02  1.3834625747E-02  3.2670670247E-02| 9.119E+01  1.184E-01 
   1.000E+00  2.4531692121E+01  2.4887447156E+01 -2.1552516619E+01 -1.3499024201E-01 -6.7353540033E-02  5.7591009824E-01 -4.9542497717E+00  6.1644078502E+00  1.3826557896E+00 -1.9442452107E+01 -3.0984501466E+01  1.9593950731E+01| 9.119E+01  1.184E-01 
   1.000E+00 -8.0649670703E+00  2.2307550463E+01 -2.2501346591E+01 -9.6224102449E-02  9.2971184793E+00 -5.6939832007E+00  9.3105906000E-01  1.9677146537E-01 -2.5776743233E+00  7.2301321127E+00 -3.1801440407E+01  3.0773004115E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.1933468453E+01 -1.1871061017E+01 -2.9602362090E+01  3.3950373540E+00  2.9980425454E-01  3.3823734155E+00  1.1177789251E+01  8.7805587692E-01  6.9171485518E+00  1.7360641848E+01  1.0693200886E+01  1.9302840123E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.1589003725E-01 -2.5124436052E+00 -2.4168230377E+00  2.9718514666E+00  2.4332897432E+01  3.7790636141E+01  1.2360332310E+00 -1.5831648996E+01 -2.0046698237E+01 -4.5237747349E+00 -5.9888048305E+00 -1.5327114867E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.6964266365E+00 -2.7783701709E+00  6.5206680823E-01 -3.5444475336E+01 -1.4553972063E+01 -6.6864185178E+00  4.0292078489E+01  1.9640295772E+01  5.8284915612E+00 -2.1511765163E+00 -2.3079535381E+00  2.0586014836E-01| 9.119E+01  1.184E-01 
   1.000E+00  4.6999917367E+00  2.4608120716E+01  3.7314426244E+01  6.4930476175E-01 -6.5593021518E-02 -1.2046685592E+00 -6.5542375338E+00 -2.4512161730E+01 -3.3829021871E+01  1.2049410353E+00 -3.0365964065E-02 -2.2807358135E+00| 9.119E+01  1.184E-01 
   1.000E+00  3.4016442218E+01  1.4403315802E+01  7.6370376487E+00  6.2114195016E-01  3.2011591547E+00  5.9673878191E+00 -3.4145667880E+01 -2.0309639393E+01 -1.6178959059E+01 -4.9191628877E-01  2.7051644368E+00  2.5745335908E+00| 9.119E+01  1.184E-01 
   4.361E+00 -2.9662685703E+01  1.5126021036E+01 -3.1112777245E+01  2.9201195498E+00 -1.2789112792E+00  3.0219026809E+00  2.3490170916E+01 -1.2786913854E+01  2.4712131712E+01  3.2523952380E+00 -1.0601959034E+00  3.3787428518E+00| 9.119E+01  1.184E-01 
   1.621E+00  1.3992697136E+01  3.9543989629E+01 -1.6624366659E+01 -8.6335544492E-01 -2.2203627624E+00  5.0435535945E-01 -1.1816275568E+01 -3.7002058355E+01  1.4370601212E+01 -1.3130661236E+00 -3.2156851177E-01  1.7494100872E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.3995493426E+01 -2.8710672433E+00 -4.1085414667E+00 -3.1708681794E+01  2.7540843942E+01 -3.4827019981E+00  2.5379241106E+00 -3.9338443079E-01 -2.7256834880E+00  1.5175264257E+01 -2.4276392268E+01  1.0316926953E+01| 9.119E+01  1.184E-01 
